58, 190
62, 213
67, 235
73, 257
80, 278
92, 295
110, 308
131, 315
156, 314
180, 310
202, 300
218, 285
228, 265
231, 242
232, 218
234, 196
233, 173
68, 165
78, 152
94, 146
110, 146
127, 151
154, 148
169, 142
185, 139
201, 142
213, 153
139, 167
140, 182
141, 198
142, 214
127, 226
136, 228
144, 230
153, 226
161, 222
90, 176
98, 169
109, 169
120, 175
109, 178
98, 179
163, 171
172, 163
184, 162
193, 167
185, 171
173, 172
114, 258
125, 251
137, 246
148, 247
157, 243
170, 244
184, 249
173, 259
161, 265
151, 267
140, 268
128, 266
119, 258
138, 254
148, 253
158, 251
178, 250
159, 254
149, 257
139, 257
