63, 188
65, 212
68, 237
71, 261
77, 286
89, 307
105, 325
125, 339
154, 340
182, 338
202, 326
219, 308
231, 286
236, 261
238, 234
239, 208
240, 183
75, 178
84, 165
100, 162
117, 164
134, 169
161, 168
178, 161
196, 158
213, 161
224, 172
148, 185
148, 202
148, 219
148, 236
132, 245
140, 248
150, 251
159, 247
168, 244
96, 188
105, 181
118, 181
127, 189
117, 192
105, 192
172, 187
181, 178
194, 178
203, 184
195, 190
182, 190
113, 271
127, 267
141, 265
152, 267
163, 264
178, 265
193, 268
180, 284
165, 290
153, 291
142, 291
127, 287
119, 273
142, 271
152, 271
163, 270
188, 270
164, 281
153, 282
142, 282
