51, 181
53, 208
56, 234
60, 261
68, 286
81, 307
99, 325
119, 337
144, 341
170, 339
193, 328
212, 310
226, 289
234, 264
240, 238
246, 213
250, 186
70, 164
81, 151
100, 146
120, 148
138, 154
167, 157
185, 152
204, 151
222, 155
234, 168
151, 179
150, 196
149, 212
148, 228
130, 242
138, 245
147, 247
156, 246
165, 244
92, 181
104, 175
117, 175
127, 185
115, 186
102, 186
174, 186
185, 178
198, 178
209, 185
199, 189
186, 189
111, 276
124, 270
137, 267
147, 270
156, 268
170, 272
182, 278
169, 286
155, 289
146, 289
136, 288
123, 284
117, 277
137, 277
147, 279
156, 278
176, 279
156, 279
146, 279
136, 278
