62, 197
64, 219
68, 241
72, 262
78, 283
91, 300
109, 315
128, 327
150, 331
171, 328
190, 318
207, 304
220, 286
227, 265
231, 242
235, 218
236, 193
80, 181
91, 171
108, 169
124, 171
141, 175
159, 175
175, 170
193, 166
210, 170
221, 181
150, 188
150, 204
150, 219
151, 236
133, 246
142, 249
151, 251
159, 248
168, 246
96, 191
106, 186
117, 185
126, 192
116, 193
105, 194
173, 192
183, 185
194, 185
203, 191
194, 193
183, 193
116, 275
128, 269
141, 267
151, 270
160, 267
172, 269
184, 274
173, 284
161, 288
151, 289
141, 288
128, 283
121, 275
141, 276
150, 277
160, 275
180, 275
161, 277
151, 279
141, 277
