54, 187
55, 214
57, 242
62, 268
70, 293
82, 313
100, 330
124, 339
150, 341
176, 339
197, 330
214, 313
226, 291
233, 266
237, 240
237, 214
237, 188
77, 173
88, 159
106, 155
124, 158
140, 165
165, 165
182, 157
199, 155
216, 160
225, 173
154, 180
154, 197
155, 215
156, 234
130, 241
141, 245
152, 249
163, 246
173, 243
95, 185
105, 178
117, 177
127, 184
117, 186
105, 187
175, 185
186, 179
198, 180
206, 186
198, 188
186, 187
112, 274
126, 270
140, 269
150, 271
161, 269
173, 272
184, 276
173, 282
161, 282
150, 283
139, 282
125, 281
117, 274
139, 275
150, 277
161, 276
180, 276
161, 273
150, 274
139, 273
