50, 167
48, 191
47, 217
47, 246
52, 274
63, 299
79, 320
100, 335
127, 341
157, 339
184, 329
207, 313
224, 292
235, 266
240, 237
243, 209
244, 183
65, 151
71, 132
88, 125
107, 126
125, 134
148, 134
170, 127
191, 127
210, 137
220, 156
135, 151
133, 167
130, 183
128, 200
112, 214
120, 219
130, 223
141, 221
151, 217
81, 159
90, 152
103, 151
115, 159
103, 162
90, 162
160, 162
174, 155
187, 156
197, 165
186, 168
174, 166
95, 253
110, 248
120, 246
130, 249
142, 248
156, 251
171, 258
155, 262
141, 261
129, 261
118, 260
108, 259
100, 252
119, 252
130, 254
142, 253
165, 256
141, 251
129, 252
119, 250
