51, 178
53, 208
58, 236
62, 264
69, 291
81, 316
98, 340
118, 360
145, 367
173, 363
194, 345
214, 323
228, 298
237, 270
243, 241
250, 212
255, 182
64, 178
80, 171
100, 172
117, 178
135, 186
173, 185
191, 177
209, 173
228, 173
242, 182
153, 202
152, 222
152, 243
151, 264
132, 271
141, 275
150, 279
160, 276
169, 273
87, 198
99, 192
113, 193
124, 203
111, 204
97, 204
180, 204
191, 194
206, 193
217, 200
207, 205
193, 205
110, 297
124, 297
137, 297
148, 301
159, 298
172, 301
185, 303
171, 319
158, 326
147, 327
135, 324
122, 314
118, 301
137, 306
148, 308
158, 307
177, 306
158, 307
147, 308
136, 305
