61, 174
65, 202
70, 230
77, 257
89, 283
108, 304
131, 322
160, 333
190, 335
218, 331
239, 315
252, 293
260, 268
263, 243
264, 217
264, 193
261, 170
91, 149
105, 133
124, 124
147, 123
168, 129
201, 130
217, 126
234, 127
248, 134
255, 148
186, 149
189, 162
192, 175
195, 190
171, 214
181, 215
193, 217
202, 215
210, 212
116, 161
128, 152
141, 151
154, 160
141, 162
128, 163
206, 161
218, 153
231, 154
240, 162
231, 165
218, 163
152, 262
165, 246
180, 237
192, 240
204, 237
217, 245
226, 260
218, 271
205, 276
193, 277
180, 276
165, 271
159, 261
180, 253
192, 254
204, 253
221, 259
204, 257
193, 258
181, 257
