61, 157
59, 185
58, 213
58, 242
63, 268
75, 292
91, 314
114, 330
142, 335
170, 333
193, 319
211, 300
225, 279
233, 256
239, 231
243, 206
246, 179
81, 153
92, 139
111, 136
130, 141
147, 151
179, 152
196, 146
214, 145
230, 152
237, 168
162, 170
160, 189
159, 207
158, 226
134, 231
144, 236
154, 242
165, 239
174, 235
102, 168
112, 163
124, 164
135, 172
123, 173
111, 172
181, 176
193, 170
206, 172
215, 179
205, 181
193, 180
108, 258
124, 258
139, 259
149, 262
160, 262
173, 264
186, 267
171, 279
157, 282
145, 282
134, 280
120, 273
113, 260
138, 263
148, 266
160, 266
180, 268
158, 273
147, 273
136, 271
