62, 183
62, 208
64, 233
68, 258
76, 281
88, 300
106, 316
126, 327
151, 329
175, 326
195, 314
212, 299
224, 279
231, 257
234, 232
236, 208
236, 184
75, 166
84, 152
101, 147
119, 150
135, 159
160, 157
177, 150
195, 148
213, 153
221, 168
148, 177
148, 192
148, 207
148, 223
131, 235
139, 238
148, 240
156, 238
165, 236
94, 181
103, 175
115, 175
126, 183
114, 185
103, 185
170, 183
181, 176
192, 175
201, 182
193, 186
182, 186
115, 267
127, 260
139, 257
148, 259
158, 257
170, 260
182, 268
171, 275
159, 277
149, 278
139, 277
127, 274
120, 267
139, 265
148, 266
158, 265
177, 268
159, 265
149, 265
139, 264
