56, 194
57, 220
61, 246
65, 273
73, 298
85, 321
102, 340
125, 352
153, 356
181, 352
202, 337
218, 317
230, 294
237, 268
241, 241
243, 215
243, 189
70, 188
79, 174
98, 169
117, 171
136, 178
163, 175
182, 167
201, 163
219, 168
228, 181
151, 194
152, 211
153, 227
154, 243
137, 255
144, 259
153, 261
161, 258
168, 255
94, 201
103, 194
117, 194
127, 201
116, 206
103, 206
173, 199
184, 192
197, 191
206, 197
198, 203
185, 204
119, 292
131, 285
142, 282
151, 284
161, 282
171, 284
182, 291
171, 300
161, 303
151, 304
141, 304
130, 301
125, 292
142, 291
151, 292
161, 291
176, 291
161, 290
151, 291
141, 291
