51, 189
52, 215
53, 242
56, 268
65, 291
78, 310
96, 325
117, 335
144, 338
171, 336
195, 327
215, 312
231, 292
240, 268
246, 240
249, 214
251, 186
73, 165
83, 152
100, 147
118, 150
136, 155
165, 157
182, 150
200, 147
218, 150
231, 163
150, 172
149, 185
149, 199
148, 214
130, 229
139, 233
148, 236
158, 234
168, 230
91, 180
102, 171
116, 170
128, 181
114, 183
101, 183
175, 180
187, 170
201, 169
212, 178
202, 183
188, 182
111, 267
124, 258
136, 252
148, 255
160, 252
173, 257
188, 267
174, 272
161, 274
149, 275
137, 274
124, 271
117, 266
136, 264
148, 265
160, 264
182, 267
160, 262
149, 263
137, 261
