61, 186
61, 205
63, 225
65, 245
71, 266
82, 284
99, 300
119, 312
144, 315
170, 310
193, 300
215, 286
230, 268
237, 246
239, 223
239, 201
239, 179
68, 164
75, 151
89, 144
105, 144
119, 147
150, 146
167, 140
184, 137
201, 143
213, 154
135, 168
135, 184
134, 199
134, 215
118, 227
126, 230
136, 233
146, 229
155, 225
86, 179
95, 173
106, 172
116, 178
107, 181
95, 181
161, 175
172, 168
184, 168
194, 173
185, 177
173, 177
100, 255
114, 249
127, 245
137, 246
150, 243
167, 245
186, 249
169, 262
153, 269
140, 271
128, 271
115, 266
106, 256
127, 252
138, 253
151, 251
179, 251
152, 257
139, 259
127, 258
