72, 153
74, 173
79, 192
82, 211
86, 229
95, 244
111, 256
128, 266
149, 269
169, 266
187, 257
203, 245
213, 230
218, 212
221, 193
225, 174
228, 154
83, 138
92, 126
105, 120
120, 120
135, 122
163, 122
178, 119
193, 120
206, 126
215, 136
150, 141
150, 152
149, 163
149, 174
135, 189
142, 191
149, 192
156, 192
163, 191
101, 148
110, 141
120, 141
130, 147
120, 150
110, 151
170, 148
179, 141
190, 142
198, 149
190, 152
179, 151
121, 219
131, 211
142, 208
149, 210
157, 208
167, 212
177, 220
166, 226
156, 226
148, 227
140, 226
131, 225
125, 219
142, 216
149, 217
156, 216
173, 220
156, 217
148, 218
141, 217
