57, 196
57, 222
59, 249
62, 276
70, 302
84, 323
104, 339
126, 353
153, 356
179, 352
199, 337
217, 319
231, 298
237, 273
240, 247
242, 221
243, 195
72, 189
82, 174
100, 168
119, 170
137, 176
166, 175
185, 169
203, 167
221, 173
230, 188
153, 193
153, 208
154, 224
155, 240
137, 253
146, 256
155, 258
163, 256
171, 253
94, 195
104, 188
117, 189
127, 197
116, 200
104, 201
176, 197
187, 189
199, 189
208, 195
200, 201
188, 200
117, 288
130, 282
143, 278
153, 281
163, 278
174, 281
186, 287
174, 297
164, 301
153, 303
142, 303
129, 299
123, 288
143, 288
153, 289
164, 287
180, 287
163, 289
152, 290
142, 290
