51, 178
49, 207
50, 238
54, 267
65, 294
87, 314
112, 331
136, 346
162, 350
185, 345
205, 329
224, 310
238, 289
247, 264
251, 238
254, 213
254, 189
82, 156
98, 145
119, 141
139, 144
159, 149
188, 151
206, 149
223, 150
239, 155
247, 167
173, 173
174, 189
174, 204
175, 221
151, 235
161, 238
171, 241
181, 239
190, 236
104, 174
116, 168
130, 168
141, 177
129, 180
115, 179
194, 181
206, 174
219, 175
228, 183
218, 186
206, 185
131, 273
145, 265
161, 260
170, 263
179, 261
191, 266
199, 276
190, 286
178, 290
169, 290
159, 289
144, 284
138, 273
160, 272
169, 273
179, 273
193, 276
179, 274
169, 275
160, 273
