51, 176
51, 202
53, 229
55, 256
63, 281
77, 301
99, 315
124, 326
152, 328
179, 325
204, 315
225, 301
240, 281
248, 257
251, 229
251, 202
251, 176
61, 162
71, 144
91, 136
113, 137
133, 143
166, 143
186, 136
208, 135
228, 143
238, 161
151, 161
151, 176
152, 192
152, 208
131, 223
142, 225
152, 228
162, 225
172, 222
83, 167
94, 157
110, 156
122, 169
109, 173
94, 173
177, 168
190, 156
206, 156
217, 166
206, 172
191, 172
111, 260
125, 250
140, 245
152, 247
164, 245
178, 249
193, 258
178, 266
164, 268
151, 269
139, 268
125, 268
117, 258
140, 253
152, 254
164, 253
187, 257
164, 256
151, 257
139, 256
