47, 205
51, 232
58, 257
64, 282
72, 306
86, 327
104, 344
124, 359
151, 360
177, 357
198, 342
216, 323
229, 301
235, 276
239, 251
244, 225
246, 197
58, 194
69, 180
88, 175
108, 177
128, 183
157, 183
176, 175
196, 172
216, 174
231, 187
142, 204
142, 222
141, 240
141, 259
124, 266
133, 270
143, 273
153, 269
163, 265
81, 207
91, 199
106, 199
118, 210
105, 213
91, 213
171, 207
182, 196
197, 195
208, 202
199, 208
184, 209
108, 294
123, 290
135, 288
146, 290
155, 287
169, 288
186, 292
171, 308
158, 314
147, 315
136, 315
123, 309
115, 295
135, 294
146, 295
156, 293
180, 293
157, 302
147, 304
136, 302
