42, 195
48, 222
55, 247
64, 272
74, 295
91, 315
111, 331
133, 343
157, 344
181, 338
202, 322
221, 303
235, 281
240, 255
242, 229
244, 202
245, 175
57, 182
68, 169
86, 164
105, 164
123, 169
150, 166
168, 158
187, 155
206, 157
220, 167
138, 187
140, 203
141, 219
143, 235
127, 250
136, 251
146, 252
155, 248
164, 246
83, 196
93, 189
106, 188
117, 194
106, 198
93, 199
164, 189
174, 182
187, 181
198, 186
188, 190
176, 191
110, 281
122, 272
137, 267
149, 268
160, 264
175, 265
189, 268
178, 283
165, 294
152, 297
140, 298
125, 292
116, 282
138, 276
150, 275
161, 273
182, 271
162, 281
150, 285
138, 285
