38, 201
39, 228
43, 254
48, 281
57, 304
72, 327
88, 347
108, 365
134, 370
161, 367
186, 354
209, 336
229, 314
241, 289
247, 261
251, 232
254, 202
52, 173
61, 155
80, 146
99, 147
117, 154
147, 154
168, 147
190, 147
212, 156
225, 173
132, 180
131, 199
131, 218
130, 237
113, 249
122, 252
131, 256
142, 252
152, 250
74, 187
84, 179
97, 179
108, 187
97, 189
84, 190
163, 187
174, 179
187, 180
197, 188
187, 190
175, 189
96, 285
107, 273
120, 269
132, 271
146, 270
162, 274
175, 287
162, 302
147, 311
133, 312
120, 310
107, 302
101, 285
120, 277
132, 278
146, 278
169, 287
147, 295
133, 297
120, 295
