45, 188
47, 209
52, 230
57, 250
62, 272
71, 292
86, 311
105, 324
131, 327
159, 324
183, 313
202, 295
214, 274
221, 250
224, 226
227, 201
227, 177
52, 173
61, 162
76, 160
92, 162
108, 166
135, 164
152, 157
170, 151
189, 152
203, 162
123, 178
123, 192
123, 206
123, 221
111, 235
117, 237
125, 238
134, 236
143, 233
71, 188
81, 183
92, 182
102, 186
92, 189
81, 190
151, 184
161, 178
172, 177
183, 181
174, 185
163, 185
99, 268
109, 260
120, 257
128, 259
137, 257
150, 260
163, 266
150, 273
138, 277
128, 277
119, 277
110, 275
104, 267
120, 265
128, 266
138, 266
158, 266
137, 265
128, 266
119, 265
