59, 186
58, 214
60, 243
64, 271
72, 298
86, 323
106, 343
130, 358
158, 363
184, 359
206, 343
223, 321
235, 297
241, 270
245, 242
246, 215
245, 187
74, 185
85, 169
104, 165
124, 166
142, 172
169, 173
187, 166
206, 164
225, 167
235, 183
156, 188
157, 210
158, 232
159, 255
135, 258
146, 263
158, 268
169, 264
179, 259
96, 194
107, 187
120, 187
132, 196
119, 198
107, 199
178, 197
190, 188
203, 188
213, 195
204, 200
190, 200
116, 284
133, 285
147, 285
157, 287
168, 285
180, 286
196, 286
181, 298
169, 302
158, 303
146, 301
132, 297
122, 286
146, 289
157, 291
168, 290
190, 288
168, 291
158, 292
146, 290
