51, 159
47, 185
45, 213
44, 241
46, 268
54, 292
67, 316
84, 335
111, 344
141, 344
169, 333
192, 315
210, 294
222, 269
231, 241
236, 212
239, 183
58, 153
66, 138
85, 137
102, 142
119, 151
144, 152
165, 148
187, 148
207, 157
218, 174
129, 166
126, 185
123, 204
119, 225
99, 229
108, 235
119, 240
132, 238
144, 235
74, 165
84, 159
97, 160
108, 169
95, 171
83, 170
156, 175
170, 169
183, 171
193, 180
182, 182
168, 179
83, 261
94, 259
106, 259
118, 263
131, 262
145, 266
159, 273
143, 281
127, 284
114, 284
101, 280
90, 273
88, 263
105, 267
116, 270
130, 270
153, 272
129, 269
115, 269
104, 266
