55, 167
56, 192
58, 217
64, 241
73, 264
89, 284
110, 299
135, 311
160, 314
183, 310
203, 298
220, 284
233, 265
240, 244
244, 221
246, 198
246, 175
77, 147
90, 134
110, 128
129, 132
148, 139
175, 139
193, 134
211, 134
227, 139
235, 152
164, 156
165, 171
166, 186
167, 202
142, 215
152, 220
164, 223
174, 220
183, 216
101, 163
112, 158
124, 158
135, 163
124, 165
112, 165
185, 165
196, 161
207, 163
217, 168
207, 169
196, 168
119, 245
136, 240
151, 237
161, 240
172, 238
184, 242
196, 249
183, 257
171, 261
159, 262
149, 261
134, 257
124, 246
150, 245
161, 247
172, 246
190, 249
171, 247
160, 248
149, 247
