43, 189
46, 216
51, 243
55, 270
64, 296
79, 319
97, 339
119, 357
145, 362
171, 359
194, 345
213, 325
230, 304
240, 279
246, 252
253, 224
259, 196
60, 177
72, 164
92, 160
110, 164
128, 172
164, 172
185, 166
205, 164
224, 170
238, 184
145, 193
144, 211
143, 228
142, 246
122, 256
132, 260
143, 265
154, 260
165, 257
82, 194
94, 189
108, 190
119, 197
106, 200
92, 200
176, 199
188, 193
201, 193
213, 199
202, 203
188, 203
105, 287
120, 281
134, 278
145, 281
157, 278
173, 281
192, 286
175, 304
159, 311
146, 312
134, 311
120, 304
111, 289
134, 286
145, 287
157, 285
185, 287
159, 298
146, 300
135, 298
