57, 198
57, 225
60, 253
63, 278
72, 302
86, 320
104, 336
125, 347
149, 351
173, 347
193, 335
212, 320
227, 301
236, 277
239, 252
241, 225
242, 198
71, 193
82, 179
101, 175
120, 176
136, 184
162, 183
178, 176
196, 173
214, 176
225, 188
147, 197
147, 213
147, 229
147, 246
128, 255
137, 258
147, 261
158, 257
168, 254
92, 203
103, 198
114, 197
125, 203
113, 205
103, 205
173, 201
184, 195
195, 195
204, 199
195, 202
185, 202
109, 282
123, 276
138, 273
149, 275
160, 273
175, 275
188, 280
175, 296
161, 303
150, 305
137, 304
123, 297
115, 282
138, 279
149, 280
160, 278
183, 281
161, 291
150, 292
138, 291
