60, 168
63, 194
68, 219
75, 243
84, 265
98, 286
118, 301
141, 312
167, 315
190, 311
210, 296
226, 279
238, 258
244, 235
248, 213
251, 190
252, 166
81, 159
95, 146
115, 143
135, 145
154, 151
177, 150
195, 145
213, 143
230, 145
241, 157
167, 164
168, 180
169, 196
170, 213
150, 224
159, 228
169, 230
179, 227
187, 223
106, 170
117, 165
129, 164
140, 170
129, 173
117, 173
190, 169
201, 163
212, 164
222, 169
213, 172
201, 171
131, 258
145, 249
159, 245
169, 247
179, 244
190, 248
200, 255
190, 263
179, 267
169, 269
158, 269
145, 266
137, 258
159, 254
169, 255
180, 253
195, 255
179, 254
169, 256
158, 255
