41, 186
42, 210
46, 234
50, 259
57, 282
68, 304
83, 324
101, 339
125, 343
151, 341
175, 329
198, 312
216, 291
227, 267
233, 239
236, 210
238, 182
53, 172
60, 157
76, 151
92, 150
109, 154
140, 150
159, 144
179, 143
198, 150
210, 164
123, 174
122, 190
121, 206
120, 223
105, 235
113, 238
122, 241
133, 237
143, 234
71, 183
80, 175
93, 174
103, 182
92, 185
80, 186
154, 180
165, 172
178, 171
188, 178
179, 183
166, 183
93, 269
103, 262
114, 258
124, 260
134, 258
149, 261
162, 269
150, 283
135, 290
124, 291
113, 290
102, 283
98, 270
114, 266
124, 267
135, 265
157, 270
135, 278
124, 279
114, 278
