42, 209
45, 237
50, 265
55, 293
66, 319
84, 341
108, 358
133, 372
162, 373
189, 369
209, 351
228, 330
239, 304
245, 276
247, 248
248, 220
246, 193
59, 195
70, 180
89, 174
110, 174
131, 178
163, 176
182, 168
201, 165
220, 168
231, 183
148, 199
150, 215
151, 232
153, 250
136, 266
145, 268
155, 269
164, 266
171, 262
87, 205
98, 198
112, 197
124, 205
112, 209
97, 210
171, 201
182, 191
196, 190
208, 196
198, 202
184, 203
117, 302
130, 294
144, 289
156, 290
166, 287
180, 289
193, 293
184, 311
172, 318
160, 320
148, 320
132, 316
125, 303
145, 299
157, 299
168, 297
187, 296
170, 303
159, 305
147, 305
