80, 170
84, 188
89, 205
93, 222
100, 239
111, 254
125, 267
140, 278
158, 280
175, 274
190, 262
203, 247
214, 231
219, 212
220, 193
220, 173
220, 153
86, 158
92, 148
104, 144
116, 143
128, 146
152, 141
165, 136
178, 135
191, 138
201, 145
142, 158
143, 172
145, 185
147, 198
133, 203
141, 206
148, 208
156, 204
163, 200
102, 165
110, 160
118, 160
126, 163
118, 165
110, 166
162, 159
169, 154
178, 153
186, 157
179, 159
171, 160
119, 222
128, 217
140, 215
150, 216
161, 213
175, 211
188, 214
178, 230
165, 239
153, 242
143, 242
130, 237
123, 223
141, 221
151, 221
162, 218
183, 216
163, 232
152, 235
142, 234
