52, 204
53, 229
57, 254
63, 278
72, 300
84, 321
99, 339
118, 352
141, 355
164, 351
185, 337
203, 320
219, 301
228, 278
233, 253
236, 227
237, 200
64, 185
74, 173
89, 168
106, 169
122, 175
158, 173
174, 166
192, 164
208, 169
219, 181
140, 195
140, 212
140, 229
140, 246
122, 258
131, 261
140, 263
150, 260
160, 257
85, 200
94, 194
106, 193
117, 200
106, 203
94, 203
165, 199
176, 192
188, 191
199, 198
189, 201
177, 202
105, 290
117, 285
130, 281
140, 283
150, 281
164, 284
179, 289
165, 300
151, 304
141, 305
130, 305
117, 301
111, 291
130, 291
140, 292
151, 291
172, 291
151, 291
140, 292
130, 291
