49, 197
49, 217
51, 237
54, 258
59, 279
67, 300
78, 320
94, 334
116, 338
143, 336
168, 326
190, 310
208, 291
221, 267
227, 241
228, 214
230, 188
51, 181
58, 170
71, 166
85, 167
99, 172
125, 169
142, 162
161, 160
179, 164
193, 175
110, 189
109, 205
107, 220
104, 237
94, 248
101, 251
109, 254
118, 252
127, 249
67, 198
74, 190
86, 189
96, 196
85, 200
74, 201
140, 194
150, 185
163, 185
174, 192
164, 197
151, 197
82, 282
88, 274
97, 270
107, 271
117, 269
131, 272
146, 282
133, 289
119, 292
108, 293
98, 293
89, 290
87, 282
98, 280
108, 280
118, 279
140, 281
119, 279
108, 279
98, 279
