75, 175
74, 201
74, 227
77, 251
84, 273
96, 293
111, 312
127, 328
148, 334
169, 332
186, 317
200, 300
213, 282
222, 263
229, 241
233, 220
237, 197
95, 177
108, 170
125, 170
141, 174
157, 182
187, 185
200, 180
214, 179
227, 182
233, 193
169, 200
168, 217
167, 235
165, 252
143, 254
152, 259
162, 264
172, 261
181, 257
114, 194
124, 190
135, 192
144, 200
133, 201
122, 199
186, 205
196, 198
207, 199
216, 205
207, 209
196, 208
118, 266
133, 272
148, 275
158, 278
168, 276
179, 277
192, 275
178, 287
166, 293
155, 294
144, 291
130, 281
122, 269
147, 280
157, 283
167, 282
187, 277
167, 283
157, 284
146, 281
