33, 178
35, 207
39, 234
44, 262
55, 288
72, 310
96, 327
125, 337
155, 339
184, 335
209, 322
229, 303
242, 279
250, 251
253, 223
254, 195
253, 168
57, 162
67, 143
88, 132
112, 131
135, 138
167, 138
187, 128
209, 128
229, 137
238, 154
153, 158
155, 172
157, 185
159, 199
137, 221
148, 223
158, 224
168, 223
176, 220
84, 169
95, 159
109, 158
123, 166
110, 169
96, 171
177, 164
190, 156
203, 156
214, 165
204, 167
190, 167
118, 261
133, 255
147, 251
158, 254
168, 251
180, 253
193, 260
180, 271
168, 274
157, 275
146, 274
132, 271
123, 260
146, 257
158, 259
168, 257
187, 259
168, 263
157, 264
146, 263
