47, 176
49, 202
53, 229
58, 254
64, 278
78, 299
97, 316
119, 330
144, 334
169, 330
191, 316
210, 298
224, 278
231, 254
235, 228
239, 202
241, 175
62, 155
74, 143
90, 137
108, 138
125, 145
163, 145
180, 140
197, 140
213, 144
224, 156
145, 169
145, 186
145, 204
145, 221
126, 232
135, 235
145, 239
154, 236
163, 233
86, 172
96, 166
108, 166
119, 174
107, 176
95, 176
167, 174
177, 167
190, 167
200, 173
190, 177
178, 177
106, 265
119, 259
132, 258
143, 261
154, 258
167, 261
180, 267
167, 277
154, 282
142, 283
130, 282
118, 276
112, 266
131, 267
143, 269
155, 268
174, 268
154, 268
142, 269
131, 268
