39, 185
42, 211
46, 237
50, 262
57, 287
70, 309
90, 326
115, 337
142, 340
170, 335
198, 324
221, 308
236, 286
243, 260
248, 233
250, 205
251, 177
55, 170
66, 158
82, 153
100, 152
118, 156
146, 152
164, 146
183, 144
203, 149
219, 160
133, 176
133, 191
133, 206
133, 222
118, 239
126, 241
135, 242
144, 240
153, 237
77, 183
87, 178
100, 177
110, 184
100, 186
88, 187
162, 181
173, 173
185, 172
197, 176
186, 181
174, 181
102, 279
115, 270
128, 264
137, 266
146, 263
160, 267
176, 274
161, 282
148, 286
138, 288
129, 288
116, 286
108, 278
128, 274
137, 274
147, 272
170, 274
147, 273
138, 275
128, 275
