52, 181
54, 207
58, 233
61, 258
67, 281
81, 300
101, 313
123, 322
150, 324
176, 322
198, 311
218, 298
233, 280
239, 256
241, 230
243, 204
244, 177
65, 163
76, 147
95, 140
115, 141
136, 146
156, 146
175, 140
196, 137
216, 144
229, 159
146, 165
146, 180
147, 194
147, 210
129, 225
138, 228
148, 230
157, 228
167, 225
89, 172
99, 166
111, 166
122, 173
111, 175
99, 175
172, 172
182, 165
194, 165
204, 170
194, 173
183, 173
111, 263
123, 253
137, 248
147, 251
157, 248
170, 252
183, 261
171, 268
158, 272
147, 273
137, 272
123, 269
117, 262
137, 259
148, 260
157, 259
176, 261
157, 258
147, 259
137, 259
