61, 178
63, 200
67, 222
71, 245
77, 267
87, 286
104, 301
125, 312
151, 317
177, 315
199, 306
219, 292
232, 273
239, 252
243, 228
247, 204
250, 179
74, 156
86, 147
102, 145
119, 147
134, 153
167, 152
184, 147
201, 146
217, 149
230, 158
152, 170
152, 184
151, 198
151, 212
132, 227
142, 229
151, 232
161, 230
170, 228
94, 171
105, 164
118, 164
130, 174
118, 176
105, 176
175, 175
187, 165
199, 165
211, 172
200, 177
187, 176
113, 253
128, 249
142, 246
151, 249
161, 247
175, 251
190, 257
175, 264
161, 268
151, 269
141, 268
127, 263
118, 255
141, 257
151, 257
161, 257
185, 257
161, 257
151, 258
141, 257
