73, 175
73, 198
73, 221
76, 244
83, 264
94, 282
111, 295
132, 304
156, 305
179, 301
200, 292
217, 279
229, 261
237, 241
239, 218
240, 196
241, 172
91, 159
99, 148
112, 142
126, 143
140, 147
169, 145
183, 140
197, 138
210, 142
219, 153
155, 164
155, 178
155, 191
154, 205
139, 217
146, 219
154, 221
161, 219
169, 216
107, 171
115, 165
125, 165
134, 171
125, 173
115, 174
176, 169
184, 163
194, 163
202, 168
194, 171
184, 171
123, 249
134, 241
144, 237
153, 238
162, 237
173, 239
184, 247
174, 252
163, 253
154, 254
145, 254
134, 253
128, 248
145, 245
153, 245
162, 244
179, 246
162, 246
154, 247
145, 246
