48, 188
49, 212
53, 235
56, 260
62, 284
74, 307
92, 327
116, 342
148, 344
179, 341
203, 327
221, 309
235, 286
241, 261
244, 234
247, 208
247, 182
63, 182
72, 168
89, 163
108, 163
126, 168
162, 165
181, 159
199, 156
218, 160
229, 173
143, 185
143, 202
143, 219
142, 237
125, 248
134, 251
144, 253
154, 250
164, 247
85, 191
94, 184
108, 183
119, 190
108, 195
94, 196
171, 187
182, 179
196, 178
206, 186
197, 191
183, 191
107, 280
119, 274
133, 271
144, 272
156, 269
171, 272
185, 278
172, 285
157, 288
145, 289
133, 289
119, 287
112, 281
133, 281
145, 282
157, 281
179, 279
156, 275
145, 277
133, 276
