47, 199
49, 229
53, 258
58, 288
70, 314
87, 336
111, 353
137, 365
166, 368
194, 366
213, 350
229, 332
241, 309
250, 283
254, 255
256, 228
256, 200
70, 184
84, 167
105, 161
127, 161
148, 168
184, 167
202, 160
221, 159
238, 168
246, 184
168, 189
170, 208
172, 227
174, 245
148, 253
159, 257
171, 261
181, 257
189, 253
98, 193
110, 186
123, 187
133, 194
122, 196
109, 196
190, 195
201, 187
214, 187
224, 195
214, 197
202, 197
119, 283
136, 275
154, 273
167, 276
180, 274
194, 277
207, 285
195, 305
180, 312
166, 313
152, 311
134, 301
124, 284
153, 281
167, 283
180, 282
202, 286
180, 298
166, 300
153, 298
