52, 190
53, 212
57, 234
61, 256
66, 277
76, 294
94, 307
117, 314
143, 315
169, 313
193, 307
212, 296
225, 279
230, 257
232, 233
232, 210
232, 186
61, 165
72, 152
87, 147
105, 147
121, 152
146, 149
164, 142
182, 140
199, 144
211, 156
135, 169
136, 182
136, 194
137, 206
119, 224
129, 226
139, 227
148, 225
157, 223
83, 179
92, 172
103, 172
114, 179
103, 181
92, 181
159, 176
170, 168
181, 167
191, 173
182, 176
171, 177
103, 259
116, 249
129, 243
139, 245
150, 242
165, 246
180, 254
166, 258
152, 260
141, 261
130, 261
117, 261
109, 258
129, 252
139, 252
150, 251
175, 253
151, 251
140, 252
130, 252
