49, 169
47, 198
47, 228
49, 256
55, 283
66, 309
82, 330
102, 348
128, 355
154, 354
177, 342
198, 325
214, 305
225, 281
235, 256
245, 229
253, 201
72, 160
87, 150
105, 148
123, 153
139, 164
171, 166
190, 162
209, 162
227, 170
238, 185
151, 188
148, 209
145, 230
141, 251
121, 257
129, 263
139, 268
150, 266
161, 263
88, 184
100, 177
114, 179
126, 191
111, 192
97, 191
178, 199
191, 190
206, 191
217, 201
205, 205
190, 203
96, 287
112, 286
126, 285
137, 291
148, 287
161, 292
175, 299
159, 310
145, 314
134, 314
122, 311
109, 303
103, 290
125, 295
136, 298
147, 297
168, 300
147, 298
136, 298
124, 296
