36, 179
37, 210
42, 241
48, 270
56, 299
70, 326
88, 350
110, 368
135, 372
162, 368
186, 351
207, 328
225, 302
235, 273
243, 242
249, 211
252, 178
50, 173
61, 156
81, 148
103, 148
124, 152
149, 151
172, 147
196, 147
217, 154
232, 170
137, 175
136, 197
135, 218
134, 240
112, 256
123, 260
135, 264
147, 261
159, 257
72, 181
83, 172
97, 172
109, 182
97, 184
83, 185
168, 181
181, 170
195, 170
207, 179
196, 183
182, 182
95, 295
109, 292
123, 289
135, 294
147, 290
162, 294
179, 298
162, 310
147, 316
134, 316
121, 315
108, 308
101, 296
123, 299
135, 302
147, 300
172, 299
146, 301
134, 302
122, 300
