40, 195
42, 224
47, 254
53, 282
63, 309
79, 333
99, 353
123, 368
152, 370
180, 366
203, 350
221, 329
236, 303
244, 276
249, 247
252, 217
253, 187
53, 191
62, 173
82, 166
104, 167
126, 174
160, 173
183, 165
204, 161
226, 167
239, 184
143, 192
144, 213
144, 235
145, 257
124, 264
134, 268
146, 272
157, 267
167, 262
78, 200
89, 191
103, 189
116, 197
103, 201
89, 203
173, 196
186, 188
200, 188
211, 196
200, 200
186, 199
106, 299
121, 295
136, 294
148, 297
160, 293
175, 293
192, 295
177, 308
162, 315
149, 317
136, 316
121, 311
112, 301
136, 301
149, 303
161, 301
186, 297
161, 300
149, 303
136, 302
