44, 192
45, 222
48, 252
52, 281
61, 309
77, 333
95, 356
118, 375
146, 381
174, 378
198, 361
219, 340
237, 317
247, 289
254, 259
258, 229
261, 198
65, 181
78, 167
98, 162
117, 163
136, 171
171, 172
190, 165
211, 164
230, 171
242, 186
154, 195
153, 216
153, 237
152, 259
129, 268
140, 273
150, 277
162, 274
172, 271
88, 195
100, 187
116, 188
127, 200
114, 202
99, 202
178, 201
190, 190
205, 189
217, 199
206, 204
191, 204
106, 299
122, 296
137, 295
149, 300
161, 297
176, 301
192, 305
175, 318
160, 323
147, 323
134, 321
120, 313
113, 302
136, 305
148, 308
160, 308
185, 307
160, 308
148, 309
136, 306
