55, 175
56, 202
57, 229
60, 258
68, 284
82, 305
103, 322
128, 334
157, 338
185, 335
209, 323
228, 303
241, 282
249, 256
252, 227
253, 200
254, 173
74, 149
84, 132
103, 126
123, 129
142, 138
177, 136
197, 129
216, 127
234, 133
243, 151
161, 153
162, 167
162, 181
163, 197
138, 216
150, 219
162, 222
173, 219
183, 216
95, 165
106, 158
120, 158
133, 164
120, 167
106, 168
185, 164
198, 157
212, 158
222, 165
212, 168
199, 167
115, 257
132, 249
148, 245
159, 247
171, 245
186, 250
202, 259
187, 267
172, 270
159, 271
147, 271
131, 267
122, 257
147, 253
159, 255
171, 254
195, 258
171, 256
159, 257
147, 256
