56, 181
58, 207
60, 233
64, 259
72, 283
86, 303
105, 319
127, 330
153, 333
178, 330
199, 320
216, 305
228, 286
235, 263
240, 238
244, 212
247, 187
75, 161
86, 146
104, 141
121, 144
139, 151
172, 150
192, 146
210, 146
226, 152
234, 168
155, 171
155, 188
155, 205
155, 223
136, 232
145, 236
154, 239
164, 236
172, 233
97, 175
106, 167
119, 167
129, 175
118, 178
106, 179
180, 177
191, 170
203, 172
212, 180
202, 182
191, 180
117, 263
132, 258
145, 257
155, 259
165, 257
177, 260
188, 265
176, 276
164, 278
153, 278
143, 277
130, 274
123, 264
145, 265
155, 266
164, 265
183, 266
164, 264
154, 265
144, 264
