42, 201
44, 227
49, 254
52, 281
59, 306
73, 327
92, 345
114, 359
140, 363
167, 359
188, 345
207, 328
221, 306
227, 280
230, 254
234, 227
237, 201
58, 193
72, 183
90, 180
108, 183
126, 190
154, 190
172, 183
190, 179
208, 182
221, 194
141, 204
141, 222
142, 240
142, 258
122, 264
132, 268
142, 272
152, 268
160, 264
80, 204
91, 197
104, 197
113, 206
103, 209
90, 209
165, 206
176, 198
189, 198
199, 205
189, 209
177, 210
102, 295
117, 289
132, 286
142, 289
154, 286
169, 289
183, 294
169, 308
154, 314
142, 316
130, 315
116, 308
109, 296
131, 293
142, 295
154, 293
177, 295
154, 302
142, 304
131, 303
