64, 203
68, 225
73, 247
76, 268
80, 287
92, 302
108, 312
128, 319
152, 319
177, 317
197, 308
213, 297
224, 281
228, 262
230, 240
233, 219
236, 197
77, 179
85, 166
99, 159
115, 158
132, 162
161, 163
177, 157
194, 156
209, 161
220, 174
146, 180
147, 193
147, 205
148, 218
133, 236
141, 237
148, 238
156, 236
163, 234
97, 190
106, 184
117, 182
127, 188
117, 191
106, 192
169, 186
179, 180
190, 180
198, 185
190, 188
179, 188
117, 266
129, 259
141, 255
150, 257
158, 253
170, 257
182, 262
171, 269
160, 271
151, 272
141, 272
129, 271
122, 266
141, 263
150, 263
159, 262
177, 263
159, 262
150, 263
141, 263
