65, 170
68, 192
72, 213
76, 233
81, 253
91, 270
107, 282
127, 290
152, 293
176, 291
198, 283
216, 272
229, 256
236, 236
241, 214
245, 193
248, 169
78, 144
87, 128
103, 121
121, 122
137, 128
169, 127
186, 120
204, 119
220, 125
230, 140
153, 146
153, 160
152, 173
152, 186
136, 203
144, 204
152, 205
160, 204
169, 203
99, 156
109, 150
120, 149
129, 155
120, 158
109, 158
178, 155
189, 149
199, 149
208, 155
199, 158
189, 157
118, 235
132, 229
143, 225
151, 227
161, 225
173, 229
187, 235
173, 238
161, 238
152, 238
143, 238
132, 239
123, 235
143, 232
151, 232
161, 232
182, 235
161, 230
151, 231
143, 231
