45, 193
47, 220
50, 245
55, 273
63, 298
80, 320
101, 339
125, 354
155, 358
183, 353
206, 336
224, 314
238, 289
246, 263
250, 236
251, 210
252, 184
65, 176
74, 162
90, 155
109, 154
127, 158
165, 155
185, 150
203, 150
220, 157
228, 173
149, 181
151, 198
152, 215
154, 233
132, 246
143, 248
153, 251
163, 248
172, 244
88, 190
98, 183
111, 182
123, 188
111, 192
98, 193
173, 187
184, 180
197, 180
207, 187
197, 191
185, 191
108, 275
124, 271
140, 269
152, 270
164, 268
179, 268
195, 270
180, 288
166, 297
153, 299
141, 298
124, 291
114, 277
140, 276
153, 277
164, 275
188, 273
165, 284
153, 286
141, 285
