56, 211
58, 238
63, 266
67, 292
76, 316
92, 337
112, 353
134, 366
158, 369
182, 363
202, 348
219, 329
233, 307
239, 281
243, 254
245, 227
244, 201
72, 196
85, 187
101, 183
119, 183
134, 189
166, 189
181, 183
197, 180
214, 181
227, 188
151, 207
152, 227
154, 246
155, 266
137, 277
146, 280
156, 283
164, 279
172, 275
92, 208
102, 199
116, 199
126, 211
115, 214
101, 214
174, 208
184, 195
198, 194
209, 201
200, 208
186, 210
120, 311
133, 305
146, 302
156, 304
165, 300
178, 302
190, 306
180, 316
168, 323
157, 324
147, 324
133, 320
126, 311
146, 311
156, 312
166, 310
184, 307
166, 311
157, 313
147, 312
