31, 170
31, 198
32, 227
36, 256
46, 283
62, 307
82, 328
107, 345
138, 352
171, 350
197, 335
218, 315
234, 289
244, 262
250, 233
256, 205
259, 176
57, 137
69, 120
90, 113
113, 113
134, 122
169, 125
189, 118
211, 120
231, 129
241, 149
150, 148
149, 165
148, 182
147, 199
123, 220
134, 223
146, 225
158, 224
170, 223
81, 158
93, 152
107, 151
121, 155
107, 159
93, 160
176, 159
189, 155
203, 158
214, 164
202, 167
188, 164
101, 264
117, 253
134, 247
146, 251
158, 249
174, 257
186, 271
172, 283
156, 288
143, 288
130, 286
114, 278
109, 265
134, 263
146, 265
157, 265
179, 270
156, 266
144, 266
132, 264
