43, 179
44, 203
49, 228
55, 251
64, 274
79, 294
99, 310
121, 321
144, 321
169, 316
190, 303
209, 285
223, 263
230, 238
233, 212
233, 186
232, 161
62, 168
72, 157
87, 152
104, 150
122, 151
146, 150
161, 143
179, 140
196, 142
210, 152
134, 166
134, 181
135, 196
135, 211
120, 227
129, 227
138, 227
146, 225
154, 224
82, 175
91, 168
102, 167
113, 173
103, 176
91, 177
159, 169
169, 161
181, 160
190, 165
181, 169
170, 170
108, 261
118, 253
129, 247
138, 248
147, 245
160, 248
174, 255
163, 262
152, 268
142, 270
133, 270
121, 267
114, 260
130, 255
139, 255
148, 254
169, 255
150, 254
141, 256
132, 256
