51, 198
51, 225
55, 253
60, 281
68, 308
82, 332
100, 354
121, 372
146, 376
172, 373
195, 355
215, 332
230, 307
238, 280
243, 253
247, 226
247, 199
64, 190
76, 179
93, 177
110, 178
128, 184
162, 186
180, 181
198, 180
216, 182
229, 192
146, 204
146, 223
146, 243
145, 263
128, 271
136, 275
145, 279
154, 276
162, 272
85, 203
95, 196
110, 197
120, 207
108, 210
94, 210
171, 208
181, 198
196, 198
206, 206
197, 212
183, 211
106, 303
121, 303
135, 300
145, 303
154, 300
167, 303
181, 304
168, 322
154, 330
144, 331
134, 330
119, 323
114, 307
135, 310
144, 311
154, 310
174, 307
154, 313
144, 314
135, 313
