71, 155
70, 176
72, 199
76, 222
83, 244
95, 263
112, 278
133, 288
158, 291
184, 287
204, 276
218, 259
228, 240
234, 217
236, 192
235, 169
233, 146
81, 144
89, 129
105, 123
122, 123
139, 127
164, 126
180, 119
197, 117
213, 122
222, 136
152, 141
152, 152
153, 163
153, 175
140, 196
147, 196
154, 197
161, 196
169, 195
99, 151
108, 142
120, 141
130, 150
120, 154
108, 155
174, 147
183, 138
196, 137
204, 145
197, 150
185, 150
126, 232
137, 226
148, 222
155, 224
163, 222
175, 225
189, 230
176, 238
164, 240
156, 240
148, 241
137, 239
130, 232
148, 230
155, 230
163, 229
184, 230
163, 230
155, 231
148, 231
