41, 181
42, 209
45, 234
50, 260
58, 285
73, 304
95, 317
119, 327
147, 329
174, 326
197, 316
218, 302
233, 283
242, 259
246, 233
249, 206
250, 179
61, 154
71, 135
90, 127
112, 127
133, 132
157, 132
179, 127
201, 126
220, 133
231, 153
146, 162
146, 176
147, 189
148, 204
127, 223
137, 226
147, 228
157, 226
167, 223
85, 173
96, 166
108, 165
120, 171
108, 173
96, 174
172, 171
184, 164
196, 164
207, 172
196, 173
184, 173
107, 263
122, 255
136, 251
146, 253
156, 251
169, 255
183, 265
169, 270
157, 270
146, 270
135, 269
121, 269
113, 263
136, 260
146, 261
156, 260
177, 264
156, 260
146, 260
135, 260
