61, 168
61, 192
63, 215
65, 239
70, 263
81, 284
99, 300
120, 312
145, 316
170, 314
193, 304
213, 290
228, 271
236, 248
241, 225
244, 202
246, 178
80, 157
92, 145
110, 141
128, 144
146, 150
164, 151
182, 146
200, 144
218, 148
230, 161
153, 163
151, 176
150, 189
149, 202
132, 218
140, 221
148, 223
158, 221
167, 218
98, 167
108, 163
120, 162
131, 169
119, 170
108, 170
177, 170
189, 165
200, 166
210, 171
200, 173
188, 172
115, 252
127, 242
140, 236
150, 239
159, 235
173, 241
185, 251
173, 263
160, 268
150, 270
139, 268
127, 262
121, 252
139, 247
149, 247
159, 246
179, 251
160, 255
150, 256
140, 254
