47, 191
47, 217
48, 243
51, 269
58, 293
71, 313
89, 329
114, 339
143, 342
172, 341
195, 331
213, 315
225, 295
233, 272
237, 247
240, 222
241, 196
61, 158
71, 143
89, 136
109, 138
128, 146
164, 147
183, 141
203, 142
221, 150
229, 167
147, 167
147, 183
148, 198
148, 214
127, 230
137, 233
147, 237
157, 234
167, 231
82, 174
93, 167
106, 166
117, 174
105, 176
93, 176
173, 177
185, 170
198, 172
208, 180
197, 181
184, 180
104, 273
118, 263
134, 259
146, 262
157, 260
171, 264
184, 275
171, 281
157, 282
145, 282
133, 282
117, 279
110, 272
133, 271
146, 273
157, 272
177, 275
157, 268
146, 269
133, 268
