44, 182
46, 213
51, 244
57, 272
66, 300
81, 324
101, 346
124, 362
152, 366
178, 360
199, 343
217, 322
231, 297
240, 271
244, 243
247, 214
247, 185
67, 176
79, 162
98, 159
118, 161
136, 169
168, 169
185, 161
203, 160
220, 164
230, 178
153, 188
154, 210
155, 232
156, 255
128, 255
141, 261
155, 268
168, 262
179, 256
88, 188
99, 182
111, 182
122, 189
111, 190
99, 190
177, 190
189, 184
201, 184
211, 190
201, 192
189, 192
110, 278
125, 275
140, 276
154, 278
167, 276
180, 275
194, 277
181, 296
168, 306
154, 309
139, 307
124, 297
116, 280
140, 281
154, 282
167, 280
189, 279
167, 292
154, 295
140, 293
