47, 198
46, 226
48, 255
51, 284
58, 310
73, 333
93, 352
115, 369
142, 373
170, 371
195, 356
216, 337
233, 314
243, 289
249, 262
254, 234
255, 208
62, 174
74, 159
94, 156
113, 159
132, 168
170, 171
191, 165
210, 163
230, 167
241, 183
150, 194
149, 210
147, 226
146, 244
127, 258
136, 262
145, 266
156, 263
166, 260
86, 197
97, 188
111, 189
123, 198
110, 201
96, 201
179, 200
191, 192
206, 193
216, 202
206, 205
191, 204
105, 295
118, 286
134, 283
145, 286
156, 284
171, 288
186, 298
171, 310
156, 315
144, 315
131, 313
117, 306
112, 296
133, 295
144, 297
156, 297
179, 299
156, 297
144, 298
133, 296
