56, 185
57, 211
59, 236
62, 261
69, 282
82, 301
100, 315
119, 327
143, 331
167, 331
188, 320
205, 305
219, 288
227, 268
234, 245
239, 221
243, 197
74, 168
87, 155
106, 153
125, 156
144, 161
174, 165
192, 162
209, 161
226, 166
235, 179
157, 181
156, 196
156, 211
155, 227
133, 240
142, 242
152, 246
162, 243
171, 241
96, 182
106, 177
119, 178
129, 186
117, 187
105, 187
181, 190
192, 183
204, 184
214, 190
204, 193
192, 192
116, 275
129, 269
142, 265
152, 268
163, 265
175, 269
186, 276
174, 284
162, 286
151, 287
140, 286
128, 282
121, 275
141, 273
152, 275
162, 274
181, 276
162, 275
152, 276
142, 275
