56, 167
56, 192
57, 218
61, 243
69, 266
83, 286
102, 305
123, 321
146, 327
171, 323
193, 310
212, 291
228, 271
237, 248
242, 224
246, 200
249, 175
70, 146
81, 132
99, 126
118, 129
135, 137
164, 137
183, 131
202, 130
220, 137
232, 152
149, 157
148, 172
147, 187
146, 203
128, 218
137, 221
148, 224
158, 221
170, 218
92, 163
103, 156
115, 157
127, 164
115, 166
102, 166
175, 164
186, 158
198, 159
208, 165
198, 167
186, 167
103, 247
120, 242
137, 239
149, 241
161, 239
178, 242
196, 246
179, 266
161, 275
149, 277
136, 276
119, 267
110, 250
137, 247
149, 248
160, 247
189, 248
161, 261
149, 263
137, 261
